----------------------------------------------------------------
[RUNNING] Scenario: grad (direct input)
          Run Name: grad_direct_20251208_232134
          Start   : 20251208_232134
----------------------------------------------------------------
2025-12-08 23:21:36,466 - INFO - Args: {'scenario': 'grad', 'seed': 0, 'batch_size_images': 16, 'event_batch_size': 65536, 'events_per_image': 4096, 'run_name': 'grad_direct_20251208_232134', 'log_interval': 125, 'num_epochs': 30, 'T_unsup1': 100, 'T_unsup2': 100, 'T_semi': 100, 'T_sup': 5, 'spike_array_len': 3, 'sigma_unsup1': 0.1, 'sigma_unsup2': 0.1, 'sigma_semi': 0.1, 'sigma_sup': 0.1, 'N_E': 100, 'N_hidden': 256, 'dt': 1.0, 'layer_index_scale': 1.0, 'lr_actor': 0.001, 'lr_critic': 0.001, 'ppo_eps': 0.2, 'ppo_epochs': 2, 'ppo_batch_size': 4096, 'exc_clip_min': 0.0, 'exc_clip_max': 1.0, 'w_clip_min': -1.0, 'w_clip_max': 1.0, 'inh_clip_min': 0.0, 'inh_clip_max': 1.0, 'local_lr': 0.01, 'rho_target': 0.1, 'alpha_sparse': 1.0, 'alpha_div': 0.1, 'alpha_stab': 0.1, 'beta_margin': 0.5, 'alpha_align': 0.1, 'max_rate': 1.0, 'sup_input_encoding': 'direct', 'log_gradient_stats': False, 'result_dir': '/home/yongokhan/바탕화면/snn/RL_SNN/results/grad/grad_direct_20251208_232134', 'log_dir': '/home/yongokhan/바탕화면/snn/RL_SNN/results/grad/grad_direct_20251208_232134'}
2025-12-08 23:21:36,466 - INFO - Starting scenario: grad
2025-12-08 23:21:36,466 - INFO - Results will be saved to: /home/yongokhan/바탕화면/snn/RL_SNN/results/grad/grad_direct_20251208_232134
2025-12-08 23:21:36,466 - INFO - Logs will be saved to: /home/yongokhan/바탕화면/snn/RL_SNN/results/grad/grad_direct_20251208_232134
2025-12-09 01:44:37,497 - INFO - Epoch 13 | Batch 3250/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0160
2025-12-09 01:45:02,081 - INFO - Epoch 13 | Batch 3375/3375 | Acc 0.2500 | Reward -0.0000 | Active 0.0160
2025-12-09 01:45:31,127 - INFO - Epoch 14 | Batch 125/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0160
2025-12-09 01:45:55,795 - INFO - Epoch 14 | Batch 250/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0160
2025-12-09 01:46:20,320 - INFO - Epoch 14 | Batch 375/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0160
2025-12-09 01:46:44,822 - INFO - Epoch 14 | Batch 500/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0159
2025-12-09 01:47:09,533 - INFO - Epoch 14 | Batch 625/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0161
2025-12-09 01:47:33,921 - INFO - Epoch 14 | Batch 750/3375 | Acc 0.2500 | Reward -0.0000 | Active 0.0160
2025-12-09 01:47:58,693 - INFO - Epoch 14 | Batch 875/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0161
2025-12-09 01:48:23,428 - INFO - Epoch 14 | Batch 1000/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0160
2025-12-09 01:48:48,080 - INFO - Epoch 14 | Batch 1125/3375 | Acc 0.1875 | Reward -0.0000 | Active 0.0161
2025-12-09 01:49:12,602 - INFO - Epoch 14 | Batch 1250/3375 | Acc 0.1875 | Reward -0.0000 | Active 0.0161
2025-12-09 01:49:36,919 - INFO - Epoch 14 | Batch 1375/3375 | Acc 0.1875 | Reward -0.0000 | Active 0.0161
2025-12-09 01:50:01,209 - INFO - Epoch 14 | Batch 1500/3375 | Acc 0.1875 | Reward -0.0000 | Active 0.0161
2025-12-09 01:50:25,320 - INFO - Epoch 14 | Batch 1625/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0160
2025-12-09 01:50:49,671 - INFO - Epoch 14 | Batch 1750/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0160
2025-12-09 01:51:14,113 - INFO - Epoch 14 | Batch 1875/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0160
2025-12-09 01:51:38,592 - INFO - Epoch 14 | Batch 2000/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0161
2025-12-09 01:52:03,457 - INFO - Epoch 14 | Batch 2125/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0160
2025-12-09 01:52:28,330 - INFO - Epoch 14 | Batch 2250/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0160
2025-12-09 01:52:53,072 - INFO - Epoch 14 | Batch 2375/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0161
2025-12-09 01:53:17,574 - INFO - Epoch 14 | Batch 2500/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0161
2025-12-09 01:53:41,778 - INFO - Epoch 14 | Batch 2625/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0160
2025-12-09 01:54:06,648 - INFO - Epoch 14 | Batch 2750/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0161
2025-12-09 01:54:31,372 - INFO - Epoch 14 | Batch 2875/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0160
2025-12-09 01:54:55,839 - INFO - Epoch 14 | Batch 3000/3375 | Acc 0.1875 | Reward -0.0000 | Active 0.0161
2025-12-09 01:55:20,329 - INFO - Epoch 14 | Batch 3125/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0161
2025-12-09 01:55:43,956 - INFO - Epoch 14 | Batch 3250/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0159
2025-12-09 01:56:08,462 - INFO - Epoch 14 | Batch 3375/3375 | Acc 0.1875 | Reward -0.0000 | Active 0.0161
2025-12-09 01:56:37,251 - INFO - Epoch 15 | Batch 125/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0159
2025-12-09 01:57:01,451 - INFO - Epoch 15 | Batch 250/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0159
2025-12-09 01:57:25,616 - INFO - Epoch 15 | Batch 375/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0160
2025-12-09 01:57:49,895 - INFO - Epoch 15 | Batch 500/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0161
2025-12-09 01:58:14,343 - INFO - Epoch 15 | Batch 625/3375 | Acc 0.1875 | Reward -0.0000 | Active 0.0160
2025-12-09 01:58:38,758 - INFO - Epoch 15 | Batch 750/3375 | Acc 0.2500 | Reward -0.0000 | Active 0.0161
2025-12-09 01:59:03,223 - INFO - Epoch 15 | Batch 875/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0159
2025-12-09 01:59:27,675 - INFO - Epoch 15 | Batch 1000/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0160
2025-12-09 01:59:52,172 - INFO - Epoch 15 | Batch 1125/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0161
2025-12-09 02:00:16,955 - INFO - Epoch 15 | Batch 1250/3375 | Acc 0.2500 | Reward -0.0000 | Active 0.0161
2025-12-09 02:00:41,606 - INFO - Epoch 15 | Batch 1375/3375 | Acc 0.1875 | Reward -0.0000 | Active 0.0161
2025-12-09 02:01:06,081 - INFO - Epoch 15 | Batch 1500/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0161
2025-12-09 02:01:30,718 - INFO - Epoch 15 | Batch 1625/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0160
2025-12-09 02:01:55,463 - INFO - Epoch 15 | Batch 1750/3375 | Acc 0.1875 | Reward -0.0000 | Active 0.0160
2025-12-09 02:02:20,223 - INFO - Epoch 15 | Batch 1875/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0160
2025-12-09 02:02:44,963 - INFO - Epoch 15 | Batch 2000/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0160
2025-12-09 02:03:09,370 - INFO - Epoch 15 | Batch 2125/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0160
2025-12-09 02:03:33,781 - INFO - Epoch 15 | Batch 2250/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0159
2025-12-09 02:03:58,239 - INFO - Epoch 15 | Batch 2375/3375 | Acc 0.1875 | Reward -0.0000 | Active 0.0160
2025-12-09 02:04:22,676 - INFO - Epoch 15 | Batch 2500/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0160
2025-12-09 02:04:47,203 - INFO - Epoch 15 | Batch 2625/3375 | Acc 0.1875 | Reward -0.0000 | Active 0.0161
2025-12-09 02:05:11,605 - INFO - Epoch 15 | Batch 2750/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0160
2025-12-09 02:05:36,611 - INFO - Epoch 15 | Batch 2875/3375 | Acc 0.1875 | Reward -0.0000 | Active 0.0159
2025-12-09 02:06:01,283 - INFO - Epoch 15 | Batch 3000/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0160
2025-12-09 02:06:25,701 - INFO - Epoch 15 | Batch 3125/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0159
2025-12-09 02:06:50,120 - INFO - Epoch 15 | Batch 3250/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0161
2025-12-09 02:07:14,785 - INFO - Epoch 15 | Batch 3375/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0160
2025-12-09 02:07:43,802 - INFO - Epoch 16 | Batch 125/3375 | Acc 0.1875 | Reward -0.0000 | Active 0.0161
2025-12-09 02:08:08,154 - INFO - Epoch 16 | Batch 250/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0161
2025-12-09 02:08:32,674 - INFO - Epoch 16 | Batch 375/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0160
2025-12-09 02:08:57,195 - INFO - Epoch 16 | Batch 500/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0160
2025-12-09 02:09:21,982 - INFO - Epoch 16 | Batch 625/3375 | Acc 0.3750 | Reward -0.0000 | Active 0.0160
2025-12-09 02:09:45,711 - INFO - Epoch 16 | Batch 750/3375 | Acc 0.1875 | Reward -0.0000 | Active 0.0160
2025-12-09 02:10:09,988 - INFO - Epoch 16 | Batch 875/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0160
2025-12-09 02:10:34,159 - INFO - Epoch 16 | Batch 1000/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0161
2025-12-09 02:10:58,330 - INFO - Epoch 16 | Batch 1125/3375 | Acc 0.1875 | Reward -0.0000 | Active 0.0161
2025-12-09 02:11:23,047 - INFO - Epoch 16 | Batch 1250/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0160
2025-12-09 02:11:47,591 - INFO - Epoch 16 | Batch 1375/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0161
2025-12-09 02:12:12,174 - INFO - Epoch 16 | Batch 1500/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0160
2025-12-09 02:12:36,642 - INFO - Epoch 16 | Batch 1625/3375 | Acc 0.2500 | Reward -0.0000 | Active 0.0161
2025-12-09 02:13:01,135 - INFO - Epoch 16 | Batch 1750/3375 | Acc 0.2500 | Reward -0.0000 | Active 0.0161
2025-12-09 02:13:25,712 - INFO - Epoch 16 | Batch 1875/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0160
2025-12-09 02:13:50,093 - INFO - Epoch 16 | Batch 2000/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0160
2025-12-09 02:14:14,571 - INFO - Epoch 16 | Batch 2125/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0161
2025-12-09 02:14:39,308 - INFO - Epoch 16 | Batch 2250/3375 | Acc 0.1875 | Reward -0.0000 | Active 0.0161
2025-12-09 02:15:03,882 - INFO - Epoch 16 | Batch 2375/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0161
2025-12-09 02:15:28,352 - INFO - Epoch 16 | Batch 2500/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0158
2025-12-09 02:15:52,757 - INFO - Epoch 16 | Batch 2625/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0161
2025-12-09 02:16:17,427 - INFO - Epoch 16 | Batch 2750/3375 | Acc 0.1875 | Reward -0.0000 | Active 0.0160
2025-12-09 02:16:42,274 - INFO - Epoch 16 | Batch 2875/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0160
2025-12-09 02:17:06,738 - INFO - Epoch 16 | Batch 3000/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0160
2025-12-09 02:17:31,592 - INFO - Epoch 16 | Batch 3125/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0160
2025-12-09 02:17:56,116 - INFO - Epoch 16 | Batch 3250/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0160
2025-12-09 02:18:20,675 - INFO - Epoch 16 | Batch 3375/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0161
2025-12-09 02:18:49,907 - INFO - Epoch 17 | Batch 125/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0161
2025-12-09 02:19:14,082 - INFO - Epoch 17 | Batch 250/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0161
2025-12-09 02:19:38,295 - INFO - Epoch 17 | Batch 375/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0160
2025-12-09 02:20:02,555 - INFO - Epoch 17 | Batch 500/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0160
2025-12-09 02:20:26,996 - INFO - Epoch 17 | Batch 625/3375 | Acc 0.1875 | Reward -0.0000 | Active 0.0160
2025-12-09 02:20:51,206 - INFO - Epoch 17 | Batch 750/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0160
2025-12-09 02:21:15,356 - INFO - Epoch 17 | Batch 875/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0160
2025-12-09 02:21:40,114 - INFO - Epoch 17 | Batch 1000/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0160
2025-12-09 02:22:04,783 - INFO - Epoch 17 | Batch 1125/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0161
2025-12-09 02:22:29,535 - INFO - Epoch 17 | Batch 1250/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0161
2025-12-09 02:22:54,045 - INFO - Epoch 17 | Batch 1375/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0161
2025-12-09 02:23:18,494 - INFO - Epoch 17 | Batch 1500/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0161
2025-12-09 02:23:42,009 - INFO - Epoch 17 | Batch 1625/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0161
2025-12-09 02:24:06,451 - INFO - Epoch 17 | Batch 1750/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0160
2025-12-09 02:24:30,891 - INFO - Epoch 17 | Batch 1875/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0160
2025-12-09 02:24:55,493 - INFO - Epoch 17 | Batch 2000/3375 | Acc 0.3125 | Reward -0.0000 | Active 0.0160
2025-12-09 02:25:19,688 - INFO - Epoch 17 | Batch 2125/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0160
2025-12-09 02:25:43,806 - INFO - Epoch 17 | Batch 2250/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0161
2025-12-09 02:26:08,493 - INFO - Epoch 17 | Batch 2375/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0160
2025-12-09 02:26:32,897 - INFO - Epoch 17 | Batch 2500/3375 | Acc 0.1875 | Reward -0.0000 | Active 0.0161
2025-12-09 02:26:57,242 - INFO - Epoch 17 | Batch 2625/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0161
2025-12-09 02:27:21,902 - INFO - Epoch 17 | Batch 2750/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0160
2025-12-09 02:27:46,334 - INFO - Epoch 17 | Batch 2875/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0161
2025-12-09 02:28:10,758 - INFO - Epoch 17 | Batch 3000/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0160
2025-12-09 02:28:35,669 - INFO - Epoch 17 | Batch 3125/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0161
2025-12-09 02:29:00,187 - INFO - Epoch 17 | Batch 3250/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0160
2025-12-09 02:29:24,651 - INFO - Epoch 17 | Batch 3375/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0160
2025-12-09 02:29:53,193 - INFO - Epoch 18 | Batch 125/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0160
2025-12-09 02:30:17,249 - INFO - Epoch 18 | Batch 250/3375 | Acc 0.2500 | Reward -0.0000 | Active 0.0160
2025-12-09 02:30:41,465 - INFO - Epoch 18 | Batch 375/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0160
2025-12-09 02:31:05,872 - INFO - Epoch 18 | Batch 500/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0160
2025-12-09 02:31:30,360 - INFO - Epoch 18 | Batch 625/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0160
2025-12-09 02:31:55,308 - INFO - Epoch 18 | Batch 750/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0161
2025-12-09 02:32:20,136 - INFO - Epoch 18 | Batch 875/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0162
2025-12-09 02:32:44,863 - INFO - Epoch 18 | Batch 1000/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0160
2025-12-09 02:33:09,808 - INFO - Epoch 18 | Batch 1125/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0160
2025-12-09 02:33:34,269 - INFO - Epoch 18 | Batch 1250/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0160
2025-12-09 02:33:58,703 - INFO - Epoch 18 | Batch 1375/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0160
2025-12-09 02:34:23,486 - INFO - Epoch 18 | Batch 1500/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0159
2025-12-09 02:34:47,965 - INFO - Epoch 18 | Batch 1625/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0161
2025-12-09 02:35:12,477 - INFO - Epoch 18 | Batch 1750/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0160
2025-12-09 02:35:36,868 - INFO - Epoch 18 | Batch 1875/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0161
2025-12-09 02:36:01,565 - INFO - Epoch 18 | Batch 2000/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0161
2025-12-09 02:36:26,189 - INFO - Epoch 18 | Batch 2125/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0160
2025-12-09 02:36:50,309 - INFO - Epoch 18 | Batch 2250/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0161
2025-12-09 02:37:14,482 - INFO - Epoch 18 | Batch 2375/3375 | Acc 0.1875 | Reward -0.0000 | Active 0.0160
2025-12-09 02:37:38,184 - INFO - Epoch 18 | Batch 2500/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0160
2025-12-09 02:38:02,535 - INFO - Epoch 18 | Batch 2625/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0161
2025-12-09 02:38:27,166 - INFO - Epoch 18 | Batch 2750/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0161
2025-12-09 02:38:51,610 - INFO - Epoch 18 | Batch 2875/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0160
2025-12-09 02:39:16,121 - INFO - Epoch 18 | Batch 3000/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0159
2025-12-09 02:39:40,717 - INFO - Epoch 18 | Batch 3125/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0160
2025-12-09 02:40:05,323 - INFO - Epoch 18 | Batch 3250/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0160
2025-12-09 02:40:29,571 - INFO - Epoch 18 | Batch 3375/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0161
2025-12-09 02:40:58,311 - INFO - Epoch 19 | Batch 125/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0160
2025-12-09 02:41:22,504 - INFO - Epoch 19 | Batch 250/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0160
2025-12-09 02:41:47,091 - INFO - Epoch 19 | Batch 375/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0161
2025-12-09 02:42:11,615 - INFO - Epoch 19 | Batch 500/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0161
2025-12-09 02:42:36,459 - INFO - Epoch 19 | Batch 625/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0159
2025-12-09 02:43:01,215 - INFO - Epoch 19 | Batch 750/3375 | Acc 0.1875 | Reward -0.0000 | Active 0.0161
2025-12-09 02:43:25,997 - INFO - Epoch 19 | Batch 875/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0160
2025-12-09 02:43:50,757 - INFO - Epoch 19 | Batch 1000/3375 | Acc 0.2500 | Reward -0.0000 | Active 0.0160
2025-12-09 02:44:15,296 - INFO - Epoch 19 | Batch 1125/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0160
2025-12-09 02:44:39,589 - INFO - Epoch 19 | Batch 1250/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0161
2025-12-09 02:45:04,132 - INFO - Epoch 19 | Batch 1375/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0160
2025-12-09 02:45:28,364 - INFO - Epoch 19 | Batch 1500/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0160
2025-12-09 02:45:52,471 - INFO - Epoch 19 | Batch 1625/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0158
2025-12-09 02:46:16,636 - INFO - Epoch 19 | Batch 1750/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0161
2025-12-09 02:46:40,732 - INFO - Epoch 19 | Batch 1875/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0160
2025-12-09 02:47:04,815 - INFO - Epoch 19 | Batch 2000/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0160
2025-12-09 02:47:29,090 - INFO - Epoch 19 | Batch 2125/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0161
2025-12-09 02:47:53,644 - INFO - Epoch 19 | Batch 2250/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0160
2025-12-09 02:48:18,158 - INFO - Epoch 19 | Batch 2375/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0161
2025-12-09 02:48:42,759 - INFO - Epoch 19 | Batch 2500/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0160
2025-12-09 02:49:07,301 - INFO - Epoch 19 | Batch 2625/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0161
2025-12-09 02:49:31,710 - INFO - Epoch 19 | Batch 2750/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0160
2025-12-09 02:49:56,111 - INFO - Epoch 19 | Batch 2875/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0160
2025-12-09 02:50:21,082 - INFO - Epoch 19 | Batch 3000/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0160
2025-12-09 02:50:45,913 - INFO - Epoch 19 | Batch 3125/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0159
2025-12-09 02:51:10,273 - INFO - Epoch 19 | Batch 3250/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0160
2025-12-09 02:51:34,232 - INFO - Epoch 19 | Batch 3375/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0159
2025-12-09 02:52:02,530 - INFO - Epoch 20 | Batch 125/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0159
2025-12-09 02:52:26,779 - INFO - Epoch 20 | Batch 250/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0159
2025-12-09 02:52:50,975 - INFO - Epoch 20 | Batch 375/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0160
2025-12-09 02:53:15,206 - INFO - Epoch 20 | Batch 500/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0160
2025-12-09 02:53:39,320 - INFO - Epoch 20 | Batch 625/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0160
2025-12-09 02:54:03,888 - INFO - Epoch 20 | Batch 750/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0160
2025-12-09 02:54:28,322 - INFO - Epoch 20 | Batch 875/3375 | Acc 0.1875 | Reward -0.0000 | Active 0.0160
2025-12-09 02:54:52,710 - INFO - Epoch 20 | Batch 1000/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0160
2025-12-09 02:55:17,126 - INFO - Epoch 20 | Batch 1125/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0160
2025-12-09 02:55:41,661 - INFO - Epoch 20 | Batch 1250/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0158
2025-12-09 02:56:06,524 - INFO - Epoch 20 | Batch 1375/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0160
2025-12-09 02:56:30,852 - INFO - Epoch 20 | Batch 1500/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0159
2025-12-09 02:56:55,011 - INFO - Epoch 20 | Batch 1625/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0161
2025-12-09 02:57:19,615 - INFO - Epoch 20 | Batch 1750/3375 | Acc 0.1875 | Reward -0.0000 | Active 0.0161
2025-12-09 02:57:44,162 - INFO - Epoch 20 | Batch 1875/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0160
2025-12-09 02:58:08,736 - INFO - Epoch 20 | Batch 2000/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0160
2025-12-09 02:58:33,064 - INFO - Epoch 20 | Batch 2125/3375 | Acc 0.1875 | Reward -0.0000 | Active 0.0160
2025-12-09 02:58:57,445 - INFO - Epoch 20 | Batch 2250/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0160
2025-12-09 02:59:21,829 - INFO - Epoch 20 | Batch 2375/3375 | Acc 0.1875 | Reward -0.0000 | Active 0.0160
2025-12-09 02:59:46,005 - INFO - Epoch 20 | Batch 2500/3375 | Acc 0.2500 | Reward -0.0000 | Active 0.0161
2025-12-09 03:00:10,116 - INFO - Epoch 20 | Batch 2625/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0162
2025-12-09 03:00:34,184 - INFO - Epoch 20 | Batch 2750/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0160
2025-12-09 03:00:58,295 - INFO - Epoch 20 | Batch 2875/3375 | Acc 0.2500 | Reward -0.0000 | Active 0.0161
2025-12-09 03:01:22,846 - INFO - Epoch 20 | Batch 3000/3375 | Acc 0.2500 | Reward -0.0000 | Active 0.0161
2025-12-09 03:01:47,461 - INFO - Epoch 20 | Batch 3125/3375 | Acc 0.0625 | Reward -0.0000 | Active 0.0160
2025-12-09 03:02:11,775 - INFO - Epoch 20 | Batch 3250/3375 | Acc 0.1250 | Reward -0.0000 | Active 0.0160
2025-12-09 03:02:36,224 - INFO - Epoch 20 | Batch 3375/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0159
2025-12-09 03:03:05,255 - INFO - Epoch 21 | Batch 125/3375 | Acc 0.1875 | Reward -0.0000 | Active 0.0161
2025-12-09 03:03:29,562 - INFO - Epoch 21 | Batch 250/3375 | Acc 0.1875 | Reward -0.0000 | Active 0.0161
2025-12-09 03:03:53,977 - INFO - Epoch 21 | Batch 375/3375 | Acc 0.0000 | Reward -0.0000 | Active 0.0160
2025-12-09 03:04:18,287 - INFO - Epoch 21 | Batch 500/3375 | Acc 0.1875 | Reward -0.0000 | Active 0.0161
